station_id,lat,lon,name,nobs,corr_d00,diff_d00,corr_d01,corr_analysis_d01,diff_d01,corr_d02,corr_analysis_d02,diff_d02,corr_d03,corr_analysis_d03,diff_d03,corr_d04,corr_analysis_d04,diff_d04,corr_d05,corr_analysis_d05,diff_d05,corr_d06,corr_analysis_d06,diff_d06,corr_d07,corr_analysis_d07,diff_d07,corr_d08,corr_analysis_d08,diff_d08
12330099999,52.421031,16.826325,"LAWICA, PL",368.0,0.3471585567328976,3.3824453573959796,0.2679081052491348,0.968755600854032,3.6284959007265645,0.2315568606698328,0.9433362177324492,3.829502856805255,0.23364659414385971,0.9251497549445685,3.8851591741493086,0.21664514783075875,0.8887570664148865,3.9540883849243618,0.2282748241564536,0.8486359564689768,3.981348727995012,0.17863533870924295,0.7748973269250745,4.287354783347094,0.10957167639711636,0.6731323187961127,4.636090638439258,0.05417325883455926,0.5734815191462063,4.877455622341671
12345099999,52.2,18.6666666,"KOLO, PL",354.0,-0.18869950587306014,6.364834664528074,-0.22414107235621986,0.9724858455024629,6.428626076638259,-0.2555996836433491,0.9418340436305737,6.603192433847234,-0.2582062474073349,0.9210464166167197,6.584984374860349,-0.23191314238024044,0.8846486750329575,6.637443616138402,-0.2463070379915876,0.8357751597105759,6.651634992498965,-0.2848298203252829,0.7605330943602718,6.697911577133005,-0.3105230100423679,0.6630857084875081,6.929282171310928,-0.3512619182466755,0.5495125469950786,7.06788953318012
12360099999,52.5833333,19.7333333,"PLOCK, PL",368.0,0.15677869903946456,4.0529558655777445,0.07003539047698121,0.969386904536445,4.2481430293005715,0.039586145850661995,0.9424958815260924,4.356692405482037,0.01704253299643064,0.9177294555519538,4.5396687810136855,0.026567497561770407,0.888976732899311,4.571114076234642,0.042322657660276944,0.8445170678259576,4.557855828804339,-0.0009142976432349655,0.7558965023131485,4.790007212015612,-0.07371203263252898,0.674298184430864,5.283215916381151,-0.12702740876515575,0.5843239590675128,5.552424794275752
12375099999,52.16575,20.967122,"OKECIE, PL",368.0,0.2834604462831675,3.6859439780245347,0.19528963921937048,0.9714213491851753,3.9179804226724544,0.16926714129684536,0.9417759573400174,3.9512518472353118,0.15158341229472047,0.9103035850074929,4.099932773511306,0.1462426535481149,0.8807114527785825,4.146822494535654,0.15140799372931235,0.8361065141107976,4.165926091091643,0.09773932116368875,0.7629008825771179,4.456422696124752,0.012812929118425125,0.6701274580024952,4.936248800212645,-0.07713978479419789,0.5495012474706767,5.387714881557163
12385099999,52.1811111,22.25,"SIEDLCE, PL",368.0,0.22273124140354386,3.92691574698728,0.12379707341088672,0.9690117324626483,4.191792235349708,0.09757033302124445,0.9385109132318799,4.202134371012538,0.07594242123085933,0.9168737583763983,4.3222992491729615,0.06967582104759505,0.8861111196711302,4.421128156899806,0.0870004191943164,0.8272192524982541,4.387555296550105,0.014049755304343976,0.7608280453700332,4.706681024781425,-0.052330975926885764,0.6612780991584963,5.130877273599951,-0.13056019323557333,0.5501897589717939,5.541824876240561
12400099999,51.9333333,15.5333333,"ZIELONA GORA, PL",368.0,0.3893192245144909,3.2908978006852387,0.296409262030536,0.9646286848136347,3.5296205985644886,0.27276595499459283,0.9393955511250631,3.7194070014177605,0.281083214403292,0.9167046671474186,3.7550601256793468,0.26963295214821564,0.8725986554966395,3.8939153794010015,0.24930157751500423,0.8171173503110489,4.096220854944471,0.18916254536616087,0.7457097665883831,4.410378770528112,0.16515825297182057,0.6709306778473558,4.436795265684071,0.09560899947417602,0.5690393102560359,4.85684575555293
12415099999,51.2,16.2,"LEGNICA, PL",368.0,0.45865386610657677,2.8720192863894205,0.38785487573156885,0.9715294152790099,3.1108899506734393,0.37503145305748453,0.9470719679313874,3.183164066044436,0.419869755969718,0.935386113789582,3.1565778875236363,0.4165636731430898,0.8870278263956861,3.3857069256557235,0.39837308492348994,0.8178673624854363,3.4514379587074786,0.31762298455986143,0.7425153154642253,3.7702380225070926,0.25497157022666417,0.6052537158065703,4.096111974391545,0.20681536339705003,0.5345104364876744,4.403676587606333
12424099999,51.102683,16.885836,"STRACHOWICE, PL",368.0,0.4556618145517709,2.881407168596381,0.39079800015639055,0.9704294463502835,3.1083266304347537,0.37223540897106416,0.9507739862753372,3.1802187374468014,0.3882115686866399,0.9393520039908642,3.2280633763586715,0.3769092110503787,0.900912826497573,3.4588626024928852,0.36408121803104526,0.8297906180114966,3.620494118620027,0.2972404967378391,0.7696840561620332,3.856320598121436,0.2170176881353359,0.6267999346456794,4.3173825547908695,0.1728110173630506,0.5610095336102535,4.656586491168471
12435099999,51.7833333,18.0833333,"KALISZ, PL",368.0,0.34035438880375884,3.5568060597826334,0.25193866830684947,0.9692029467111107,3.7663740973535074,0.21176357084547032,0.9397803329946246,3.9510792795959766,0.20966715564538177,0.920210270454843,3.9782259617202347,0.21744778444295412,0.8857592452815286,4.07465769021741,0.20555748409822228,0.8298784609310574,4.20376945829397,0.15067611347961715,0.7593918835956002,4.491648255848315,0.06379725979096004,0.6571581834603814,5.014151060373352,0.0005797674835571477,0.5365112806589715,5.36923738702151
12455099999,51.2166666,18.5666666,"WIELUN, PL",368.0,0.40354188984352074,3.40936343159261,0.3300411622430262,0.9685335868400191,3.629120409380878,0.3019780742965954,0.948944496612528,3.659982350543459,0.30002279208274424,0.9273035401737457,3.7081737226783944,0.30716768928393845,0.8962843806812815,3.7369179017012892,0.2778869108885885,0.8332139692249589,3.950208820445417,0.21230676846944446,0.744788907046152,4.274700937499984,0.10380691481346958,0.6130608803218895,4.8410229460066105,0.04926988135080595,0.5114799285857957,5.231470592214078
12469099999,51.35,19.8666666,"SULEJOW, PL",363.0,0.27754474335959983,3.857592208182505,0.19977579454034733,0.9713726796698641,4.025995059991328,0.19103647248564293,0.9473719503202109,4.036946081096449,0.16360120067479203,0.9229197571246446,4.21234293726142,0.1896307785729087,0.8875137450466708,4.147452450121043,0.17572085003368912,0.8354479430210012,4.301882317085195,0.10817980197444112,0.7507490035906471,4.60112156698465,0.007635254688622391,0.6552420006070833,5.136182447313096,-0.04187800543235822,0.564867970483382,5.432815081847773
12495099999,51.2166666,22.4,"LUBLIN RADAWIEC, PL",368.0,0.24635610697755164,3.8137682452150643,0.15812365331741654,0.9661371062950274,4.013776687145568,0.1390144679080067,0.9323603710805263,4.1061767958412245,0.10974766734007778,0.9149343301084051,4.192890619388003,0.12419356553393915,0.8806451273473793,4.240243061791134,0.1375660884192104,0.8203632721228137,4.201331039697561,0.05757936791990651,0.7580080155562334,4.5743734166765115,0.0016353660249112986,0.6638592988179035,4.9180589316517125,-0.06655416251827176,0.5289870345164258,5.32280460494447
12497099999,51.55,23.5333333,"WLODAWA, PL",368.0,0.19535391942060001,3.976309242674832,0.11679313213618354,0.9706572922591824,4.240929451795813,0.07740943611615028,0.9376967717663642,4.329431345108662,0.06330100778930438,0.9252667646749038,4.4139947377126525,0.07311199722229768,0.8901681884102044,4.463024686466206,0.07392318276311866,0.8357474466851179,4.4531862567934875,0.0031360353104095693,0.7668995883779053,4.7949432738657745,-0.04663509431786339,0.6844239049297764,5.171621665288281,-0.11227954208770922,0.5785758724444988,5.506046871160195
12500099999,50.9,15.8,"JELENIA GORA, PL",368.0,0.40814620787866,3.2777407171550172,0.3319204029124138,0.972426358595361,3.463251176453211,0.3070559106460592,0.9489428888811056,3.5753319569648045,0.34869987423299237,0.9375397132503072,3.490625281190933,0.3328653586308095,0.8905839488487567,3.7255456267722167,0.30305244693790734,0.8237318560238659,3.8798704960716064,0.232629543859247,0.7519154764774998,4.178159669187149,0.1528596024038386,0.6204172119720082,4.5519275584829915,0.1275531727743358,0.553127423850876,4.848360990666351
12510099999,50.7333333,15.7333333,"SNIEZKA, PL",366.0,-0.09620575556844371,8.64471068082056,-0.1599914807621164,0.9651835100633357,8.681114439816076,-0.1814889092051552,0.9404568155065675,8.790447314342035,-0.15759002095785093,0.9209794964226258,8.766537384812919,-0.16037084361804788,0.8858740164657773,8.813201331780595,-0.12607234131899822,0.8025245665938895,8.687052871987815,-0.20549091702410463,0.7496189485984351,8.795233754367125,-0.28808583366694107,0.6320531047144039,8.996501539908628,-0.2894657254792654,0.5473932530260768,9.017726232494258
12520099999,50.4333333,16.6166666,"KLODZKO, PL",368.0,0.35535535975430926,3.2905312089437664,0.26732864074883217,0.9638369564776068,3.483537165347379,0.2660365224630297,0.9484638951825713,3.500643820002373,0.3092413872077853,0.9303618271975821,3.4859465274988257,0.29032998744566535,0.8865232583878552,3.631474187588626,0.2826454427253749,0.79709594024588,3.844064932360594,0.1907097366939211,0.7361975270674292,4.001206436082235,0.10056268538151626,0.5790148543308486,4.447827722707947,0.06491114510143393,0.5059107327939717,4.663479529182424
12530099999,50.6166666,17.9666666,"OPOLE, PL",368.0,0.5110958232969417,2.852857207289733,0.43596445986752,0.9687763768924542,3.0434369243265644,0.4161011186477459,0.9519565574883391,3.130644942107757,0.4329668804566697,0.9379003965006147,3.1479402398393184,0.4107155597428969,0.9083385874857623,3.290139210775064,0.4016284957196044,0.8288506883537399,3.529160070593107,0.2998878557328117,0.7481113407493138,3.8830267816635295,0.17532569011567511,0.5912675571120278,4.5192204649102115,0.14022452073696726,0.4985415534952554,4.7848494187145585
12550099999,50.8166666,19.1,"CZESTOCHOWA, PL",368.0,0.4020533856239957,3.5690659770793633,0.32572873652977113,0.9682961353593862,3.801406285739573,0.2977510661634874,0.9448939098078999,3.8350960148865663,0.290878461887632,0.9220447382663158,3.9257454672731287,0.3092006583237325,0.8974002023229279,3.9033920346467172,0.2685405000809735,0.8291831838109326,4.199856469901934,0.20519992716242408,0.7427018903348671,4.438494359493142,0.09355176137169036,0.6163513106314231,5.0028958367792935,0.036737196308236394,0.5231728206857121,5.328351610645079
12560099999,50.2333333,19.0333333,"KATOWICE, PL",368.0,0.49300394915111306,3.2392956226369782,0.423664310314055,0.9709085998876041,3.392510132768134,0.40330651955205676,0.9536651233017087,3.4514182017958,0.4247813872779467,0.9311023735393483,3.4367510352669703,0.4198530564726573,0.8998710263666672,3.4891872139354456,0.3766221475978674,0.833228147034579,3.7804671731746016,0.27118406586773064,0.7375588496477035,4.156952613716901,0.15271276625364003,0.6001763495027672,4.736730733252587,0.08454462441410555,0.49864337858277236,5.129213851606793
12566099999,50.077731,19.784836,"BALICE, PL",368.0,0.4817119702343973,3.0629668298085497,0.41661918144714233,0.9687489914957551,3.272312592302651,0.40303255823653766,0.9489198201573595,3.3300554622518472,0.4056154090396949,0.9290899006243752,3.4001195108695224,0.42344641361484736,0.8927517162510916,3.4289015338492117,0.3767640817092856,0.8293415555389202,3.7026206217509285,0.30015816065785006,0.7353768426459075,4.023547740134669,0.2096081828562072,0.6194535504070725,4.593485599007554,0.137766727558346,0.5066267592605749,4.984393811436666
12570099999,50.8166666,20.7,"KIELCE SUKOW, PL",368.0,0.4043105321279984,3.4369723960302614,0.320445231343981,0.9700716411438447,3.6425322068466355,0.3097806521986503,0.9505964805279451,3.6319829628426503,0.29032665839402094,0.9271592903060063,3.756873795782158,0.3003256306884886,0.8954367935542579,3.788365804584136,0.2715311774738462,0.8327056488450155,3.930490860999531,0.19451726565271427,0.7535551820268355,4.267147644287575,0.09355516747866198,0.6431788540056036,4.7626089425803535,0.02387261102842504,0.5335991819550299,5.185195042533088
12575099999,50.0333333,20.9833333,"TARNOW, PL",368.0,0.625358102199288,2.5455800765004697,0.5566785838638009,0.9685786248516425,2.815506860231567,0.5419979530836393,0.9490491085617149,2.9272376642249576,0.5321637043644839,0.9288428440264078,3.0285760479678707,0.5299963530733529,0.8785231511502907,3.1243276807655973,0.49721043191048964,0.8261143972223941,3.393471426039702,0.40591083746376566,0.7395712331719814,3.8030535011519357,0.31075766342776956,0.6233528098629072,4.377801528827978,0.23412971891052925,0.4870142049273066,4.683082638232516
12580099999,50.109958,22.019,"JASIONKA, PL",368.0,0.45734575856334114,3.1347675850661245,0.3945498510874889,0.9673040172983316,3.3292972282608453,0.3914986824969116,0.9489712643459277,3.326635242792961,0.3585258872635019,0.9187191244529688,3.4258335314271933,0.3626779569622368,0.8701183602628848,3.5442632236531137,0.34919249381380224,0.809858647323238,3.6374124452090975,0.28731379439489685,0.7448204614749416,3.929168936082212,0.1994246526489528,0.6247387226616372,4.427998512671305,0.12368133973122619,0.5026297002106738,4.818876838374273
12585099999,50.7,21.7166666,"SANDOMIERZ, PL",368.0,0.40807335410935824,3.2927300909735435,0.31342664468444553,0.9661871973599201,3.491497535739611,0.3173244766022557,0.9500010071377583,3.5096304959239286,0.2724276288967565,0.9209899085190789,3.6884213101075205,0.28251628474873447,0.885984241779337,3.7295923405009654,0.2703230287811734,0.8256106019118428,3.8375421000708925,0.21124229364733893,0.7639513627521488,4.197203566576088,0.11233708740019782,0.6495080442332614,4.6901254655009605,0.05136203943152367,0.5042307206076436,5.088067322188102
12595099999,50.7,23.25,"ZAMOSC, PL",247.0,0.15200992691886717,4.15979747479878,0.08338972138547289,0.9698439821435738,4.242412232621428,0.06445716954253605,0.9380950465683252,4.370243308036527,0.03664015255320015,0.9181818996579779,4.50102367519548,0.05060991319780567,0.8715391635827069,4.590984261338502,0.10488413454658516,0.8211642477726919,4.395170458784753,-0.0202162030810683,0.7651583383375792,4.870653295087619,-0.011337067157181852,0.6687093683432083,5.046745967644123,-0.11792940202122494,0.5337786869108685,5.620058964087259
12600099999,49.8,19.0,"BIELSKO BIALA, PL",368.0,0.5126205793673962,3.2715202707053415,0.44276519371507694,0.971455624398807,3.4572910238953303,0.4216377748991918,0.9545849771369928,3.484691892722131,0.44106742022611056,0.9325189327057953,3.5017891646975494,0.4287105089004694,0.9020665550368867,3.593272630257565,0.3771995215881012,0.837288294955853,3.972829381055067,0.27837749072908785,0.7447313593861444,4.319985460922738,0.17645953981920923,0.6130294185911734,4.879750667090032,0.11426979289633983,0.5155597136155547,5.217460191989602
12650099999,49.2333333,19.9833333,"KASPROWY WIERCH, PL",367.0,-0.006555170385816451,8.410156502758188,-0.06938904307069169,0.9705135849852835,8.52283623770315,-0.08486762736906485,0.9494122214949,8.52002357490219,-0.08805379654718486,0.9217814836933103,8.540127777175558,-0.09094786209648834,0.8805161001494366,8.52644717786901,-0.06722767793205847,0.8179482728771917,8.445413429159018,-0.11640052679540623,0.7358458020497292,8.507739456228785,-0.12670278982916963,0.6539895096427558,8.576986895737582,-0.1562870711781909,0.5468281653855004,8.625444025570015
12660099999,49.6166666,20.7,"NOWY SACZ, PL",368.0,0.7131651452162249,2.162391331374059,0.6688894918409853,0.9733019649943401,2.401292073044657,0.6521763578163511,0.9541999384625744,2.4837909665938036,0.6430416707539223,0.9256298424604501,2.5972453757088805,0.6405573902706082,0.8770074617675687,2.728674808601133,0.6030576593644487,0.8160375004384994,3.0052145262287335,0.49744557860561334,0.7038312048659994,3.471511902173913,0.40064336859587335,0.5923622764192111,3.996058102551983,0.3115045895534759,0.4483797938463268,4.301993205487951
12695099999,49.8,22.7666666,"PRZEMYSL, PL",225.0,0.48713575916449015,3.0716443519999728,0.39652749227119344,0.9717916481676149,3.362795889777769,0.3578477714271612,0.9474242518317629,3.5249242484938055,0.29918635381785913,0.9194906688152473,3.627671540543196,0.29316785092389896,0.8697296219660738,3.779287049876543,0.320339819421092,0.8239824995774914,3.806225429333325,0.22662473507703498,0.7605898128288213,4.101735729382709,0.19258794121761924,0.6547392351406999,4.328961978864195,0.023639243762562278,0.5312682497581135,4.8565588057283895
12772099999,48.0833333,20.7666667,"MISKOLC, HU",367.0,0.6646599592288968,1.8790530754552985,0.6111446438922103,0.9546067049094543,2.1651179517258305,0.6153868005497047,0.9384474994488008,2.176950874978662,0.6072322943505657,0.9139202103434718,2.222594855110676,0.5522930699377024,0.8571694720348232,2.4849835679231473,0.5717624818774588,0.8018664498723493,2.619630418965172,0.4817363738134014,0.7091177639242653,2.970683053107529,0.38081088125897,0.6171693317053846,3.3889357016534376,0.28899792755599635,0.47919365551055604,3.6041159667084903
12805099999,47.6833333,16.6,"SOPRON, HU",360.0,0.8369526393086262,1.4427607793209896,0.8080233390906845,0.9657654377185851,1.6336146277777774,0.7837038931509358,0.9359979853868885,1.8556343055555564,0.7659676351587279,0.8985094468571063,1.9305592530864193,0.7400620125063206,0.8555933333448945,2.119210317592593,0.7092028182886162,0.7990311259108912,2.2539216030864204,0.6081638994825919,0.6928331773400801,2.659947673765434,0.42234759804932903,0.5267097452722891,3.275509938888892,0.38410398405439683,0.451665961192938,3.4068579358024693
